platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWyg9VnAbUA_c8,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,TVK :IRUNGA BHAIIIII 🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,positive,0.5545,3.0,
instagram,comment,DWyg9VnAbUA_c9,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4551,0.0,
instagram,comment,DWyg9VnAbUA_c10,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.9274,0.0,
instagram,comment,DWyg9VnAbUA_c11,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Tvk 🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,positive,0.4681,3.0,
instagram,comment,DWyg9VnAbUA_c12,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4338,0.0,
instagram,comment,DWyg9VnAbUA_c13,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,roshini15101,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.5225,0.0,
instagram,comment,DWyg9VnAbUA_c14,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.6687,0.0,
instagram,comment,DWyg9VnAbUA_c15,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4516,0.0,
instagram,comment,DWyg9VnAbUA_c16,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,mcenroemargaret,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4024,0.0,
instagram,comment,DWyg9VnAbUA_c17,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,எங்க வீட்ல 175  குடும்ப இருக்கும் 175 பேரும் டிவிக்கு தலைவர் விஜய் அவர்களுக்கு மட்டும்தான் போடுவோம் ஓட்டு,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.7166,3.0,
instagram,comment,DWyg9VnAbUA_c18,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,aibrahimbasha,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.3511,0.0,
instagram,comment,DWyg9VnAbUA_c19,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.5468,0.0,
instagram,comment,DWyg9VnAbUA_c20,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,sh.ajan4145,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4484,0.0,
instagram,comment,DWyg9VnAbUA_c21,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.6627,0.0,
instagram,comment,DWyg9VnAbUA_c22,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,👏👏👏👏🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,positive,0.7843,0.0,
instagram,comment,DWyg9VnAbUA_c23,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,bhuvaneswari115,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,negative,0.3533,0.0,
instagram,comment,DWyg9VnAbUA_c24,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Yen v2la 4 vote eruku tvk 🇪🇸 ku tha 😍,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,positive,0.3694,3.0,
instagram,comment,DWyg9VnAbUA_c25,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,This reel has ,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4342,0.0,
instagram,comment,DWyg9VnAbUA_c26,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,positive,0.4941,0.0,
instagram,comment,DWyg9VnAbUA_c27,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4607,0.0,
instagram,comment,DWyg9VnAbUA_c28,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,_.karthik_.pistaah._,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.192186,,False,neutral,0.4071,0.0,
instagram,comment,DWyg9VnAbUA_c29,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,tvk.akbar,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.4847,3.0,
instagram,comment,DWyg9VnAbUA_c30,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.5378,0.0,
instagram,comment,DWyg9VnAbUA_c31,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.6173,0.0,
instagram,comment,DWyg9VnAbUA_c32,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,licyuvaraja,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.3994,0.0,
instagram,comment,DWyg9VnAbUA_c33,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,, comments from Facebook.,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.8177,0.0,
instagram,comment,DWyg9VnAbUA_c34,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,2'வதா பேசுனா வயசான பாட்டி கூட இன்றைய சூழலை மனதில் கருத்தில் கொண்டு மாற்றம் என்று TVK தளபதி விஜய் க்கு ஓட்டு போடறனு சொன்னங்க ஆனா முதல்'ல பேசுனா பெண் கொஞ்சம் கூட வெக்கமே இல்லாம DMK' க்கு ஓட்டு போடறனு சொல்றிங்க நீங்களும் ஒரு பெண்தான் உங்க வீட்லயும் பெண் குழந்தைகள் உள்ளது என்பதை மனதில் வைத்துக் கொண்டு DMK க்கு ஓட்டு போடுங்க,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.4898,3.0,
instagram,comment,DWyg9VnAbUA_c35,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,smiling_udiii,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.4062,0.0,
instagram,comment,DWyg9VnAbUA_c36,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.4209,0.0,
instagram,comment,DWyg9VnAbUA_c37,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.8975,0.0,
instagram,comment,DWyg9VnAbUA_c38,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Tvk🔥🔥🔥🙏🙏🙏,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,positive,0.4634,3.0,
instagram,comment,DWyg9VnAbUA_c39,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,View all 4 replies,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.7688,0.0,
instagram,comment,DWyg9VnAbUA_c40,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,nilofer__bawa,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.5201,0.0,
instagram,comment,DWyg9VnAbUA_c41,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,"Now or Never, Only one leader left. Thalapathy Vijay Anna. Please vote for TVK ❤️",,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,positive,0.4944,3.0,
instagram,comment,DWyg9VnAbUA_c42,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,positive,0.4991,0.0,
instagram,comment,DWyg9VnAbUA_c43,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.5217,0.0,
instagram,comment,DWyg9VnAbUA_c44,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,negative,0.3923,0.0,
instagram,comment,DWyg9VnAbUA_c45,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.4064,0.0,
instagram,comment,DWyg9VnAbUA_c46,DWyg9VnAbUA,https://www.instagram.com/tvk.akbar/reel/DWyg9VnAbUA/,unknown,,TVK 🇪🇸💯💯💯💯🇪🇸,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:06.193182,,False,neutral,0.505,3.0,
instagram,comment,DWyZmwtjzH1_c0,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4005,0.0,
instagram,comment,DWyZmwtjzH1_c1,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,su.bramani9579,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4965,0.0,
instagram,comment,DWyZmwtjzH1_c2,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,ziant_raja,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4916,0.0,
instagram,comment,DWyZmwtjzH1_c3,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4551,0.0,
instagram,comment,DWyZmwtjzH1_c4,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.9274,0.0,
instagram,comment,DWyZmwtjzH1_c5,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,dolphin.5655619,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.5433,0.0,
instagram,comment,DWyZmwtjzH1_c6,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,stanleyyesudass,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.3521,0.0,
instagram,comment,DWyZmwtjzH1_c7,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4338,0.0,
instagram,comment,DWyZmwtjzH1_c8,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,kgboopathi,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4737,0.0,
instagram,comment,DWyZmwtjzH1_c9,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.6687,0.0,
instagram,comment,DWyZmwtjzH1_c10,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,thalapathiin.porpadai,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.351,0.0,
instagram,comment,DWyZmwtjzH1_c11,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4516,0.0,
instagram,comment,DWyZmwtjzH1_c12,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,🔥🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.4783,0.0,
instagram,comment,DWyZmwtjzH1_c13,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,tvk.whistle,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.482,3.0,
instagram,comment,DWyZmwtjzH1_c14,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,karthikeyan8007,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4058,0.0,
instagram,comment,DWyZmwtjzH1_c15,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.5468,0.0,
instagram,comment,DWyZmwtjzH1_c16,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,T V K ❤️,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.6726,0.0,
instagram,comment,DWyZmwtjzH1_c17,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,🔥🔥🔥🔥👏,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.7618,0.0,
instagram,comment,DWyZmwtjzH1_c18,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,hairkinghumanhair,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4614,0.0,
instagram,comment,DWyZmwtjzH1_c19,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,❤️❤️😍,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.8283,0.0,
instagram,comment,DWyZmwtjzH1_c20,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4477,0.0,
instagram,comment,DWyZmwtjzH1_c21,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.6627,0.0,
instagram,comment,DWyZmwtjzH1_c22,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Always with the people,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.4766,0.0,
instagram,comment,DWyZmwtjzH1_c23,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Narpani nayagan 😍,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.6648,0.0,
instagram,comment,DWyZmwtjzH1_c24,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,🙌🔥🙌🔥🙌🔥🙌🔥🔥🙌🔥🔥🙌🔥 ANNA 🔥🔥🔥🔥🔥👏👏👏🔥🔥🔥🙌🙌🙌,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.7039,0.0,
instagram,comment,DWyZmwtjzH1_c25,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,dra95247,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4894,0.0,
instagram,comment,DWyZmwtjzH1_c26,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4607,0.0,
instagram,comment,DWyZmwtjzH1_c27,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,itzz_tvk_hari_75,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.7391,3.0,
instagram,comment,DWyZmwtjzH1_c28,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.6173,0.0,
instagram,comment,DWyZmwtjzH1_c29,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.5378,0.0,
instagram,comment,DWyZmwtjzH1_c30,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,aiswaryaratakonda,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,negative,0.3563,0.0,
instagram,comment,DWyZmwtjzH1_c31,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,⚔️🔥🇪🇸 TVK 🇪🇸🔥⚔️,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.777,3.0,
instagram,comment,DWyZmwtjzH1_c32,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4209,0.0,
instagram,comment,DWyZmwtjzH1_c33,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.8975,0.0,
instagram,comment,DWyZmwtjzH1_c34,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.4991,0.0,
instagram,comment,DWyZmwtjzH1_c35,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Sundapalym 👏👏👏👏❤️❤️❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,positive,0.836,0.0,
instagram,comment,DWyZmwtjzH1_c36,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.5217,0.0,
instagram,comment,DWyZmwtjzH1_c37,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,negative,0.3923,0.0,
instagram,comment,DWyZmwtjzH1_c38,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.4064,0.0,
instagram,comment,DWyZmwtjzH1_c39,DWyZmwtjzH1,https://www.instagram.com/tvk.whistle/reel/DWyZmwtjzH1/,unknown,,_ena_da_thambi_,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:09.835384,,False,neutral,0.423,0.0,
instagram,comment,DWyOhvKD-M1_c0,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.4005,0.0,
instagram,comment,DWyOhvKD-M1_c1,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.4551,0.0,
instagram,comment,DWyOhvKD-M1_c2,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.9274,0.0,
instagram,comment,DWyOhvKD-M1_c3,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.4338,0.0,
instagram,comment,DWyOhvKD-M1_c4,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,kgboopathi,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.4737,0.0,
instagram,comment,DWyOhvKD-M1_c5,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,jaga.honeybee,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.4666,0.0,
instagram,comment,DWyOhvKD-M1_c6,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,🇪🇸🇪🇸🇪🇸👏👏,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,positive,0.6663,0.0,
instagram,comment,DWyOhvKD-M1_c7,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.6687,0.0,
instagram,comment,DWyOhvKD-M1_c8,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,View all 1 replies,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.7808,0.0,
instagram,comment,DWyOhvKD-M1_c9,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.4516,0.0,
instagram,comment,DWyOhvKD-M1_c10,DWyOhvKD-M1,https://www.instagram.com/tvk.whistle/reel/DWyOhvKD-M1/,unknown,,🔥🔥🔥🔥tvk,,,,,,,scrapling_instagram_profile,2026-04-07T00:20:13.503718,,False,neutral,0.4772,3.0,
